volume	quart-imperial ( = 1.1365225 L)	feminine	эта имп. кварта	prepositional	{0} имп. кварте	Думаю о 21 имп. кварте	{0} имп. квартах	Думаю о 3 имп. квартах	{0} имп. квартах	Думаю о 5 имп. квартах	{0} имп. кварты	Думаю о 0,1 имп. кварты
volume	gallon ( = 3.785411784 L)	masculine	этот амер. галлон	nominative	{0} амер. галлон	21 амер. галлон здесь	{0} амер. галлона	3 амер. галлона здесь	{0} амер. галлонов	5 амер. галлонов здесь	{0} амер. галлона	0,1 амер. галлона здесь
volume	gallon ( = 3.785411784 L)	masculine	этот амер. галлон	accusative	{0} амер. галлон	Вижу 21 амер. галлон	{0} амер. галлона	Вижу 3 амер. галлона	{0} амер. галлонов	Вижу 5 амер. галлонов	{0} амер. галлона	Вижу 0,1 амер. галлона
volume	gallon ( = 3.785411784 L)	masculine	этот амер. галлон	genitive	{0} амер. галлона	Не хватает 21 амер. галлона	{0} амер. галлонов	Не хватает 3 амер. галлонов	{0} амер. галлонов	Не хватает 5 амер. галлонов	{0} амер. галлона	Не хватает 0,1 амер. галлона
volume	gallon ( = 3.785411784 L)	masculine	этот амер. галлон	dative	{0} амер. галлону	Верю 21 амер. галлону	{0} амер. галлонам	Верю 3 амер. галлонам	{0} амер. галлонам	Верю 5 амер. галлонам	{0} амер. галлона	Верю 0,1 амер. галлона
volume	gallon ( = 3.785411784 L)	masculine	этот амер. галлон	instrumental	{0} амер. галлоном	Занимаюсь 21 амер. галлоном	{0} амер. галлонами	Занимаюсь 3 амер. галлонами	{0} амер. галлонами	Занимаюсь 5 амер. галлонами	{0} амер. галлона	Занимаюсь 0,1 амер. галлона
volume	gallon ( = 3.785411784 L)	masculine	этот амер. галлон	prepositional	{0} амер. галлоне	Думаю о 21 амер. галлоне	{0} амер. галлонах	Думаю о 3 амер. галлонах	{0} амер. галлонах	Думаю о 5 амер. галлонах	{0} амер. галлона	Думаю о 0,1 амер. галлона
volume	gallon-imperial ( = 4.54609 L)	masculine	этот имп. галлон	nominative	{0} имп. галлон	21 имп. галлон здесь	{0} имп. галлона	3 имп. галлона здесь	{0} имп. галлонов	5 имп. галлонов здесь	{0} имп. галлона	0,1 имп. галлона здесь
volume	gallon-imperial ( = 4.54609 L)	masculine	этот имп. галлон	accusative	{0} имп. галлон	Вижу 21 имп. галлон	{0} имп. галлона	Вижу 3 имп. галлона	{0} имп. галлонов	Вижу 5 имп. галлонов	{0} имп. галлона	Вижу 0,1 имп. галлона
volume	gallon-imperial ( = 4.54609 L)	masculine	этот имп. галлон	genitive	{0} имп. галлона	Не хватает 21 имп. галлона	{0} имп. галлонов	Не хватает 3 имп. галлонов	{0} имп. галлонов	Не хватает 5 имп. галлонов	{0} имп. галлона	Не хватает 0,1 имп. галлона
volume	gallon-imperial ( = 4.54609 L)	masculine	этот имп. галлон	dative	{0} имп. галлону	Верю 21 имп. галлону	{0} имп. галлонам	Верю 3 имп. галлонам	{0} имп. галлонам	Верю 5 имп. галлонам	{0} имп. галлона	Верю 0,1 имп. галлона
volume	gallon-imperial ( = 4.54609 L)	masculine	этот имп. галлон	instrumental	{0} имп. галлоном	Занимаюсь 21 имп. галлоном	{0} имп. галлонами	Занимаюсь 3 имп. галлонами	{0} имп. галлонами	Занимаюсь 5 имп. галлонами	{0} имп. галлона	Занимаюсь 0,1 имп. галлона
volume	gallon-imperial ( = 4.54609 L)	masculine	этот имп. галлон	prepositional	{0} имп. галлоне	Думаю о 21 имп. галлоне	{0} имп. галлонах	Думаю о 3 имп. галлонах	{0} имп. галлонах	Думаю о 5 имп. галлонах	{0} имп. галлона	Думаю о 0,1 имп. галлона
volume	cubic-foot ( = 28.316846592 L)	masculine	этот кубический фут	nominative	{0} кубический фут	21 кубический фут здесь	{0} кубических фута	3 кубических фута здесь	{0} кубических футов	5 кубических футов здесь	{0} кубического фута	0,1 кубического фута здесь
volume	cubic-foot ( = 28.316846592 L)	masculine	этот кубический фут	accusative	{0} кубический фут	Вижу 21 кубический фут	{0} кубических фута	Вижу 3 кубических фута	{0} кубических футов	Вижу 5 кубических футов	{0} кубического фута	Вижу 0,1 кубического фута
volume	cubic-foot ( = 28.316846592 L)	masculine	этот кубический фут	genitive	{0} кубического фута	Не хватает 21 кубического фута	{0} кубических футов	Не хватает 3 кубических футов	{0} кубических футов	Не хватает 5 кубических футов	{0} кубического фута	Не хватает 0,1 кубического фута
volume	cubic-foot ( = 28.316846592 L)	masculine	этот кубический фут	dative	{0} кубическому футу	Верю 21 кубическому футу	{0} кубическим футам	Верю 3 кубическим футам	{0} кубическим футам	Верю 5 кубическим футам	{0} кубического фута	Верю 0,1 кубического фута
volume	cubic-foot ( = 28.316846592 L)	masculine	этот кубический фут	instrumental	{0} кубическим футом	Занимаюсь 21 кубическим футом	{0} кубическими футами	Занимаюсь 3 кубическими футами	{0} кубическими футами	Занимаюсь 5 кубическими футами	{0} кубического фута	Занимаюсь 0,1 кубического фута
